-0.00033945174
-0.00016207318
0.00037036545
-0.0007247953
0.0004662475
-0.00014573192
0.00020633661
-0.00022462886
-7.8747405e-05
-0.00050196116
-6.5373424e-05
-5.7167367e-06
0.0011453067
-0.00016425786
0.0007587023
0.00010585406
-0.0002747637
0.00017600632
-1.1324686e-05
-0.00044877533
0.00023863342
-0.00014489272
-5.0188035e-05
-5.3275846e-05
0.00082920457
