-0.0003611151
-0.00032225484
-0.0003750408
0.00024902474
-8.586633e-05
0.00036530732
0.00032247335
-0.00013690369
-3.201969e-05
0.00022304895
0.0016618931
-0.00069705077
0.00049947994
0.00010318186
0.0005001041
0.00053989876
-0.0006015953
-0.00010427559
-0.00054574583
-3.6797526e-05
0.00017302643
5.780014e-05
-2.8312083e-05
-0.000543126
-0.00018443982
